"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"266422","63356","1","0","665.914","180.881","243.622"
"266423","63356","3","0","665.914","180.881","244.822"
"266458","63357","1","0","579.25","157.462","123.597"
"266459","63357","3","1","282.25","198.462","125.848"
"266460","63357","1","1","282.25","198.462","145.211"
"266461","63357","3","0","626.25","120.462","146.078"
"266473","63357","1","0","626.25","120.462","157.344"
"266474","63357","3","1","294.25","168.462","157.843"
"266452","63358","1","0","808.197","336.324","94.001"
"266453","63358","3","1","284.197","250.324","94.634"
"266454","63358","1","1","284.197","250.324","97.3342"
"266455","63358","3","0","824.197","273.324","97.902"
"266456","63358","1","0","824.197","273.324","106.95"
"266457","63358","3","0","824.197","273.324","108.049"
"266464","63358","1","0","824.197","273.324","149.061"
"266465","63358","2","1","311.197","119.324","149.544"
"266466","63358","3","0","496.039","174.939","149.777"
"266450","63359","1","0","567.062","417.901","86.7854"
"266451","63359","3","1","127.062","230.901","87.7188"
"266467","63361","1","0","555.49","325.322","153.611"
"266468","63361","3","1","335.491","147.322","154.127"
"266469","63361","1","1","335.491","147.322","155.243"
"266470","63361","3","0","763.49","280.322","155.611"
"266442","63363","1","0","641.713","180.121","5.86688"
"266443","63363","3","0","773.713","60.1213","6.599"
"266448","63363","1","0","773.713","60.1213","85.3199"
"266449","63363","3","1","221.712","361.121","86.1862"
"266440","63365","1","0","606.494","172.014","4.66608"
"266441","63365","3","0","633.494","46.0143","5.43256"
"266444","63365","1","0","633.494","46.0143","82.8543"
"266445","63365","3","0","633.494","46.0143","82.9869"
"266446","63365","1","0","633.494","46.0143","83.8038"
"266447","63365","3","1","40.4944","358.014","84.6201"
"266462","63366","1","0","700.614","283.941","147.011"
"266463","63366","3","1","317.614","232.941","147.911"
"266471","63366","1","1","317.614","232.941","156.209"
"266472","63366","3","0","564.614","276.941","156.593"
"266503","63368","1","0","548.71","433.871","166.669"
"266504","63368","2","1","322.71","387.871","167.651"
"266505","63368","3","0","502.355","305.834","167.885"
"266506","63368","1","0","502.355","305.834","168.851"
"266507","63368","3","0","539.355","409.834","169.634"
"266477","63369","1","0","593.989","262.987","4.11499"
"266478","63369","3","0","807.989","251.986","4.91479"
"266485","63369","1","0","807.989","251.986","17.5257"
"266486","63369","3","1","112.989","210.986","19.3592"
"266487","63370","1","0","620.287","80.1786","22.7404"
"266488","63370","3","1","220.287","226.179","23.6742"
"266489","63370","1","1","220.287","226.179","26.7894"
"266490","63370","3","1","253.287","225.179","27.2733"
"266479","63371","1","0","777.792","470.43","6.96429"
"266480","63371","3","0","690.792","404.43","7.48016"
"266497","63371","1","0","690.792","404.43","41.1159"
"266498","63371","3","1","328.792","149.43","42.0337"
"266491","63372","1","0","761.112","72.583","33.0859"
"266492","63372","3","1","355.112","236.583","34.9534"
"266493","63372","1","1","355.112","236.583","37.8027"
"266494","63372","3","0","568.112","164.583","38.3506"
"266495","63372","1","0","568.112","164.583","38.9005"
"266496","63372","3","1","367.112","228.583","39.4343"
"266483","63373","1","0","826.21","399.653","15.0763"
"266484","63373","3","1","223.21","321.653","16.31"
"266499","63374","1","0","741.167","328.529","45.3329"
"266500","63374","3","1","397.167","337.529","46.1827"
"266501","63374","1","1","397.167","337.529","70.8566"
"266502","63374","3","1","377.167","309.529","73.7039"
"266475","63375","1","0","563.495","277.436","2.71533"
"266476","63375","3","0","501.495","138.436","3.59711"
"266481","63375","1","0","501.495","138.436","13.0288"
"266482","63375","3","1","98.4954","316.436","14.1105"
"266531","63377","1","0","607.993","82.1154","53.195"
"266532","63377","3","0","724.993","130.115","53.8108"
"266537","63378","1","0","525.031","358.695","57.094"
"266538","63378","3","0","530.031","302.695","57.8098"
"266521","63379","1","0","696.55","63.1854","24.7059"
"266522","63379","3","0","781.55","302.185","25.4897"
"266523","63379","1","0","781.55","302.185","35.7692"
"266524","63379","3","1","101.55","217.185","37.7687"
"266525","63380","1","0","763.349","475.703","41.8497"
"266526","63380","3","0","680.349","391.703","42.5496"
"266527","63380","1","0","680.349","391.703","45.8807"
"266528","63380","3","1","219.349","247.704","47.0305"
"266539","63381","1","0","645.63","293.118","62.8086"
"266540","63381","3","0","642.63","283.118","65.39"
"266543","63381","1","0","642.63","283.118","78.7347"
"266544","63381","3","1","136.63","126.118","80.1024"
"266549","63381","1","1","136.63","126.118","124.133"
"266550","63381","3","0","691.63","311.118","124.783"
"266554","63381","1","0","691.63","311.118","127.467"
"266555","63381","3","1","185.63","105.118","128.117"
"266562","63381","1","1","185.63","105.118","162.07"
"266563","63381","3","1","116.63","126.118","162.87"
"266535","63382","1","0","528.303","214.164","56.1942"
"266536","63382","3","0","528.303","196.164","56.4761"
"266541","63382","1","0","528.303","196.164","66.4237"
"266542","63382","3","1","303.303","237.164","67.2575"
"266560","63382","1","1","303.303","237.164","160.821"
"266561","63382","3","1","308.303","249.164","161.488"
"266514","63383","1","0","743.186","181.389","15.3602"
"266515","63383","2","0","850.186","159.389","16.076"
"266516","63383","3","0","831.88","165.561","16.1101"
"266519","63383","1","0","831.88","165.561","21.1568"
"266520","63383","3","1","256.88","358.561","22.6904"
"266529","63384","1","0","737.264","178.091","51.7293"
"266530","63384","3","0","756.264","399.091","52.5951"
"266545","63384","1","0","756.264","399.091","85.515"
"266546","63384","3","1","245.264","145.091","86.6647"
"266547","63384","1","1","245.264","145.091","122.668"
"266548","63384","3","0","797.264","355.091","123.418"
"266556","63384","1","0","797.264","355.091","128.8"
"266557","63384","3","1","294.264","147.091","129.448"
"266564","63384","1","1","294.264","147.091","163.47"
"266565","63384","3","1","203.264","134.091","165.286"
"266508","63385","1","0","509.742","227.355","8.9458"
"266509","63385","3","0","743.742","311.355","9.69562"
"266512","63385","1","0","743.742","311.355","11.8271"
"266513","63385","3","0","797.742","306.355","14.4264"
"266517","63385","1","0","797.742","306.355","16.6419"
"266518","63385","3","1","123.742","352.355","18.0416"
"266510","63386","1","0","494.605","189.197","10.2775"
"266511","63386","3","0","519.605","67.1974","10.8953"
"266533","63386","1","0","519.605","67.1974","54.3946"
"266534","63386","3","0","617.605","129.197","55.5944"
"266551","63386","1","0","617.605","129.197","125.401"
"266552","63386","2","1","131.605","87.1974","126.351"
"266553","63386","3","0","497.249","182.406","126.717"
"266558","63386","1","0","497.249","182.406","138.396"
"266559","63386","3","0","670.249","319.406","138.862"
"266572","63387","1","0","588.373","302.464","6.29645"
"266573","63387","2","0","831.373","392.464","6.96429"
"266574","63387","3","0","805.517","365.802","7.01428"
"266575","63387","1","0","805.517","365.802","32.2041"
"266576","63387","3","0","789.517","398.802","32.604"
"266599","63387","1","0","789.517","398.802","175.915"
"266600","63387","2","0","807.517","405.802","179.214"
"266601","63387","3","0","799.961","396.189","179.23"
"266579","63388","1","0","747.467","277.415","34.0377"
"266580","63388","3","0","823.467","299.415","34.3196"
"266604","63388","1","0","823.467","299.415","189.993"
"266605","63388","3","0","816.467","297.415","195.858"
"266593","63389","1","0","812.105","174.848","158.205"
"266594","63389","3","1","210.105","248.848","160.021"
"266583","63390","1","0","828.747","192.884","35.7692"
"266584","63390","3","0","671.747","186.884","36.2371"
"266587","63390","1","0","671.747","186.884","145.195"
"266588","63390","3","1","38.747","407.884","146.126"
"266597","63391","1","0","666.691","435.968","168.053"
"266598","63391","3","1","308.691","291.968","170.118"
"266595","63392","1","0","530.792","457.05","161.77"
"266596","63392","3","1","285.792","408.05","163.036"
"266570","63393","1","0","602.515","141.111","5.38068"
"266571","63393","3","0","556.515","69.1106","5.84857"
"266581","63393","1","0","556.515","69.1106","34.8035"
"266582","63393","3","0","514.515","161.111","35.1194"
"266589","63393","1","0","514.515","161.111","151.293"
"266590","63393","3","1","153.514","378.111","152.109"
"266606","63394","1","0","528.542","332.624","196.508"
"266607","63394","3","0","529.542","378.624","201.105"
"266608","63394","1","0","529.542","378.624","201.189"
"266609","63394","3","0","529.542","378.624","201.373"
"266566","63395","1","0","551.902","48.2437","3.14923"
"266567","63395","3","0","788.902","48.2437","3.71509"
"266585","63395","1","0","788.902","48.2437","36.603"
"266586","63395","3","0","800.902","29.2437","37.5688"
"266591","63395","1","0","800.902","29.2437","154.64"
"266592","63395","3","1","54.9021","243.244","155.89"
"266568","63396","1","0","560.161","37.6911","4.33093"
"266569","63396","3","0","526.161","224.691","4.83081"
"266577","63396","1","0","526.161","224.691","33.2878"
"266578","63396","3","0","677.161","310.691","33.7377"
"266602","63396","1","0","677.161","310.691","185.479"
"266603","63396","3","0","687.161","295.691","189.028"
"266610","63397","1","0","640.847","49.5644","4.58087"
"266611","63397","3","0","790.847","180.564","5.54865"
"266628","63397","1","0","790.847","180.564","66.5917"
"266629","63397","3","1","192.847","139.564","67.0895"
"266630","63397","1","1","192.847","139.564","67.7234"
"266631","63397","3","0","782.847","224.564","68.9571"
"266620","63398","1","0","794.596","357.148","12.9788"
"266621","63398","3","0","670.596","44.148","14.0106"
"266640","63398","1","0","670.596","44.148","91.1317"
"266641","63398","3","0","537.596","102.148","93.1472"
"266646","63398","1","0","537.596","102.148","109.357"
"266647","63398","2","1","69.5961","100.148","109.941"
"266648","63398","3","0","496.573","190.725","110.341"
"266651","63398","1","0","496.573","190.725","111.457"
"266652","63398","2","1","195.574","191.725","111.723"
"266653","63398","3","0","501.991","215.072","112.057"
"266658","63398","1","0","501.991","215.072","115.238"
"266659","63398","3","1","171.991","193.072","115.522"
"266662","63398","1","1","171.991","193.072","119.555"
"266663","63398","3","0","532.991","105.072","119.955"
"266622","63399","1","0","499.232","330.181","53.197"
"266623","63399","3","1","289.232","296.181","53.5129"
"266618","63400","1","0","795.722","33.0983","9.87958"
"266619","63400","3","0","516.722","186.098","10.5634"
"266632","63400","1","0","516.722","186.098","73.1221"
"266633","63400","3","1","53.7217","231.098","73.9719"
"266614","63401","1","0","535.96","205.82","7.3302"
"266615","63401","3","0","629.96","176.82","8.03003"
"266636","63401","1","0","629.96","176.82","86.7167"
"266637","63401","3","1","195.96","226.82","87.4666"
"266644","63401","1","1","195.96","226.82","108.575"
"266645","63401","3","0","518.96","309.82","109.057"
"266666","63401","1","0","518.96","309.82","121.72"
"266667","63401","3","1","131.96","132.82","122.504"
"266668","63401","1","1","131.96","132.82","123.236"
"266669","63401","3","0","508.96","310.82","123.602"
"266672","63401","1","0","508.96","310.82","125.651"
"266673","63401","3","1","209.96","211.82","127.451"
"266634","63402","1","0","711.513","183.438","80.2523"
"266635","63402","3","1","126.513","220.438","81.1361"
"266656","63402","1","1","126.513","220.438","114.556"
"266657","63402","3","0","640.513","360.438","114.956"
"266664","63402","1","0","640.513","360.438","120.852"
"266665","63402","3","1","257.513","115.438","121.22"
"266670","63402","1","1","257.513","115.438","123.986"
"266671","63402","3","1","224.513","133.438","125.151"
"266626","63403","1","0","801.452","400.521","55.4284"
"266627","63403","3","1","51.4521","294.521","56.8441"
"266642","63404","1","0","612.54","341.427","95.8465"
"266643","63404","3","1","288.54","203.427","96.4623"
"266649","63404","1","1","288.54","203.427","110.891"
"266650","63404","3","0","538.54","151.427","111.123"
"266654","63404","1","0","538.54","151.427","113.106"
"266655","63404","3","0","597.54","128.427","114.04"
"266660","63404","1","0","597.54","128.427","116.471"
"266661","63404","3","1","294.54","232.427","116.771"
"266616","63405","1","0","587.937","36.554","8.82983"
"266617","63405","3","0","521.937","37.554","9.24573"
"266624","63405","1","0","521.937","37.554","54.0288"
"266625","63405","3","1","168.937","295.554","54.9125"
"266612","63406","1","0","550.603","249.779","6.13049"
"266613","63406","3","0","663.603","257.779","6.86432"
"266638","63406","1","0","663.603","257.779","88.2164"
"266639","63406","3","0","630.603","203.779","90.2159"
"266694","63407","1","0","520.765","61.0308","71.1046"
"266695","63407","3","0","545.765","68.0308","74.5038"
"266696","63407","1","0","545.765","68.0308","74.5698"
"266697","63407","3","0","525.765","57.0308","77.1691"
"266702","63408","1","0","556.443","289.183","97.2782"
"266703","63408","3","0","619.443","301.183","98.7778"
"266690","63409","1","0","715.66","158.655","46.4987"
"266691","63409","3","1","190.66","119.655","48.9981"
"266692","63410","1","0","713.668","359.906","52.9951"
"266693","63410","3","1","194.668","246.906","54.9786"
"266684","63411","1","0","511.781","373.628","14.2106"
"266685","63411","3","0","516.781","416.628","14.6764"
"266700","63411","1","0","516.781","416.628","92.0795"
"266701","63411","3","1","320.781","194.628","96.3304"
"266682","63412","1","0","513.463","116.931","12.327"
"266683","63412","3","0","662.463","263.931","13.3268"
"266698","63412","1","0","662.463","263.931","86.2349"
"266699","63412","3","1","291.463","297.931","87.5146"
"266674","63413","1","0","587.672","129.986","6.48047"
"266675","63413","3","0","806.672","371.987","7.36224"
"266688","63413","1","0","806.672","371.987","42.2157"
"266689","63413","3","1","40.6716","128.986","43.5314"
"266680","63414","1","0","636.184","100.54","11.1773"
"266681","63414","3","0","689.184","63.5398","11.7272"
"266704","63414","1","0","689.184","63.5398","100.577"
