"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"243166","58060","3","1","43.4609","250.311","118.171"
"243151","58061","1","0","624.699","154.124","10.0635"
"243152","58061","3","0","510.699","144.124","11.4952"
"243167","58061","1","0","510.699","144.124","131.066"
"243168","58061","3","1","34.6992","103.124","131.932"
"243175","58061","1","1","34.6992","103.124","153.624"
"243176","58061","3","0","538.699","162.124","154.208"
"243181","58061","1","0","538.699","162.124","157.122"
"243182","58061","3","0","663.699","56.1237","158.155"
"243185","58061","1","0","663.699","56.1237","160.905"
"243186","58061","3","0","665.699","282.124","162.936"
"243187","58061","1","0","665.699","282.124","164.736"
"243188","58061","3","0","510.699","202.124","165.604"
"243191","58061","1","0","510.699","202.124","167.053"
"243192","58061","3","1","95.6992","138.124","167.485"
"243193","58061","1","1","95.6992","138.124","167.969"
"243194","58061","3","0","516.699","206.124","169.251"
"243204","58061","1","0","516.699","206.124","185.513"
"243205","58061","2","1","135.699","200.124","186.029"
"243206","58061","3","0","501.645","214.168","186.411"
"243140","58062","1","0","783.019","424.783","2.14948"
"243141","58062","3","0","783.019","424.783","2.18347"
"243142","58062","1","0","783.019","424.783","2.4314"
"243143","58062","3","0","521.019","406.783","2.93329"
"243163","58062","1","0","521.019","406.783","109.807"
"243164","58062","3","1","51.0192","372.783","110.691"
"243159","58063","1","0","767.146","267.221","15.7781"
"243160","58063","3","0","760.146","178.221","16.376"
"243197","58063","1","0","760.146","178.221","177.865"
"243198","58063","3","0","767.146","174.221","179.298"
"243157","58064","1","0","786.302","260.957","14.3945"
"243158","58064","3","0","641.302","81.9572","15.3442"
"243169","58064","1","0","641.302","81.9572","145.376"
"243170","58064","2","1","261.302","220.957","146.41"
"243171","58064","3","0","499.312","223.379","146.694"
"243172","58064","1","0","499.312","223.379","147.544"
"243173","58064","2","1","186.312","215.379","148.294"
"243174","58064","3","0","495.679","221.609","148.626"
"243177","58064","1","0","495.679","221.609","154.84"
"243178","58064","3","1","31.6794","115.609","155.608"
"243179","58064","1","1","31.6794","115.609","156.306"
"243180","58064","3","1","52.6794","130.609","156.622"
"243189","58064","1","1","52.6794","130.609","166.07"
"243190","58064","3","0","699.679","105.609","166.651"
"243195","58064","1","0","699.679","105.609","169.669"
"243196","58064","3","1","49.6794","106.609","170.884"
"243146","58065","1","0","533.491","184.014","4.59888"
"243147","58065","2","0","473.491","272.014","4.99878"
"243148","58065","3","0","500.122","263.973","5.04877"
"243183","58065","1","0","500.122","263.973","158.639"
"243184","58065","3","0","512.122","326.973","159.389"
"243161","58066","1","0","878.669","378.99","16.8939"
"243162","58066","3","0","823.669","423.99","17.6257"
"243153","58067","1","0","739.425","252.783","12.245"
"243154","58067","3","0","638.425","195.783","12.7629"
"243207","58067","1","0","638.425","195.783","188.644"
"243208","58067","3","1","191.425","226.783","189.226"
"243209","58067","1","1","191.425","226.783","193.443"
"243210","58067","3","0","674.425","127.783","193.925"
"243215","58067","1","0","674.425","127.783","196.94"
"243216","58067","3","1","161.425","250.783","198.439"
"243155","58068","1","0","772.874","181.435","13.1948"
"243156","58068","3","0","541.874","62.435","13.9286"
"243211","58068","1","0","541.874","62.435","194.209"
"243212","58068","3","1","214.874","203.435","194.84"
"243213","58068","1","1","214.874","203.435","195.99"
"243214","58068","3","0","576.874","98.435","196.574"
"243217","58070","1","0","43.2988","188.317","7.23047"
"243218","58070","3","0","206.299","206.317","7.68036"
"243235","58071","1","0","101.344","21.1443","29.3391"
"243236","58071","3","1","577.344","187.144","30.6227"
"243221","58072","1","0","344.329","421.2","14.7946"
"243222","58072","3","1","563.33","368.2","15.4105"
"243225","58074","1","0","108.672","406.031","16.9441"
"243226","58074","3","1","738.672","355.031","17.41"
"243227","58074","1","1","738.672","355.031","17.476"
"243228","58074","3","1","738.672","355.031","17.7759"
"243223","58075","1","0","331.816","312.326","15.9443"
"243224","58075","3","0","331.816","312.326","16.4442"
"243229","58075","1","0","331.816","312.326","18.3597"
"243230","58075","3","1","558.816","227.326","21.425"
"243233","58075","1","1","558.816","227.326","25.424"
"243234","58075","3","0","247.816","361.326","26.0898"
"243231","58076","1","0","261.33","110.715","22.6247"
"243232","58076","3","0","248.33","97.7154","24.9901"
"243237","58076","1","0","248.33","97.7154","31.2206"
"243238","58076","3","0","235.33","80.7154","33.3041"
"243241","58076","1","0","235.33","80.7154","37.0192"
"243242","58076","3","0","208.33","72.7154","38.6528"
"243219","58078","1","0","97.3458","82.03","8.08026"
"243220","58078","3","0","178.346","121.03","8.79608"
"243239","58078","1","0","178.346","121.03","33.738"
"243240","58078","3","0","202.346","151.03","36.6353"
"243243","58078","1","0","202.346","151.03","39.1186"
"243244","58078","3","1","792.346","216.03","40.0184"
"243245","58079","1","0","702.142","363.716","3.99902"
"243246","58079","3","1","74.1423","350.716","5.29871"
"243269","58080","1","0","833.905","239.196","34.7035"
"243270","58080","2","1","209.905","219.196","35.1874"
"243271","58080","3","0","499.046","226.094","35.5033"
"243274","58080","1","0","499.046","226.094","37.6348"
"243275","58080","3","1","343.046","396.094","38.2187"
"243282","58080","1","1","343.046","396.094","44.965"
"243283","58080","3","1","359.046","384.094","46.6646"
"243284","58080","1","1","359.046","384.094","48.3642"
"243285","58080","3","0","634.046","289.094","48.7141"
"243247","58081","1","0","581.528","106.612","6.0805"
"243248","58081","3","1","213.528","375.612","8.34796"
"243261","58081","1","1","213.528","375.612","26.7234"
"243262","58081","3","0","546.528","395.612","27.6392"
"243290","58081","1","0","546.528","395.612","51.5474"
"243291","58081","2","1","330.528","344.612","52.0473"
"243292","58081","3","0","501.207","281.246","52.2792"
"243300","58081","1","0","501.207","281.246","59.5095"
"243301","58081","3","0","685.207","398.246","60.4932"
"243263","58082","1","0","603.734","12.2978","28.389"
"243264","58082","3","1","222.734","369.298","29.7207"
"243254","58083","1","0","705.182","191.202","19.7432"
"243255","58083","2","1","330.182","343.202","20.509"
"243256","58083","3","0","494.422","272.528","20.7429"
"243259","58083","1","0","494.422","272.528","24.1741"
"243260","58083","3","0","528.422","143.528","25.2398"
"243257","58084","1","0","831.669","128.656","21.3088"
"243258","58084","3","0","769.669","121.656","23.5742"
"243298","58084","1","0","769.669","121.656","55.3785"
"243299","58084","3","1","334.669","371.656","55.9623"
"243249","58085","1","0","805.414","310.62","15.2103"
"243250","58085","2","1","341.414","361.62","16.7939"
"243251","58085","3","0","496.217","290.73","17.0098"
"243252","58085","1","0","496.217","290.73","17.5277"
"243253","58085","3","0","661.218","396.73","18.2095"
"243293","58085","1","0","661.218","396.73","52.7971"
"243294","58085","2","1","293.217","357.73","53.413"
"243295","58085","3","0","498.351","278.304","53.6789"
"243296","58085","1","0","498.351","278.304","54.5947"
"243297","58085","3","0","559.351","386.304","54.9286"
"243265","58087","1","0","551.489","326.989","31.5723"
"243266","58087","3","1","316.488","395.989","32.9539"
"243267","58087","1","1","316.488","395.989","33.1199"
"243268","58087","3","1","316.488","395.989","33.2039"
"243272","58087","1","1","316.488","395.989","36.653"
"243273","58087","3","0","736.489","257.989","37.1689"
"243279","58087","1","0","736.489","257.989","43.5494"
"243280","58087","2","1","274.488","243.989","43.9993"
"243281","58087","3","0","500.929","238.978","44.2652"
"243286","58087","1","0","500.929","238.978","49.148"
"243287","58087","3","1","361.929","397.978","49.8138"
"243288","58087","1","1","361.929","397.978","50.5637"
"243289","58087","3","0","560.929","314.978","51.1475"
"243276","58088","1","0","537.497","281.596","39.4184"
"243277","58088","2","1","324.496","299.596","40.2022"
"243278","58088","3","0","499.291","270.602","40.4182"
"243319","58099","1","0","222.514","148.752","11.6612"
"243320","58099","2","1","556.514","153.752","12.0471"
"243321","58099","3","0","337.729","185.713","12.329"
"243345","58099","1","0","337.729","185.713","25.7237"
"243346","58099","2","1","654.729","171.713","26.1576"
"243347","58099","3","0","333.497","196.805","26.5236"
"243375","58099","1","0","333.497","196.805","81.3681"
"243376","58099","3","1","537.497","228.805","81.684"
"243384","58099","1","1","537.497","228.805","88.1664"
"243385","58099","3","0","44.4971","269.806","89.3821"
"243308","58100","1","0","312.951","166.415","4.59692"
"243309","58100","3","0","188.951","309.415","5.28076"
"243327","58100","1","0","188.951","309.415","16.744"
"243328","58100","2","1","703.951","233.415","17.1758"
"243329","58100","3","0","380.808","231.406","17.5098"
"243341","58100","1","0","380.808","231.406","23.4903"
"243342","58100","3","0","339.808","345.406","23.8402"
"243388","58100","1","0","339.808","345.406","91.2977"
"243389","58100","2","1","686.808","365.406","91.8635"
"243390","58100","3","0","374.677","278.619","92.1974"
"243412","58100","1","0","374.677","278.619","110.041"
"243413","58100","3","1","534.677","353.619","110.373"
"243304","58101","1","0","252.676","378.44","2.06555"
"243305","58101","3","0","132.676","378.44","2.34949"
"243330","58101","1","0","132.676","378.44","18.0756"
"243331","58101","2","1","788.676","273.44","18.6915"
"243332","58101","3","0","355.033","234.984","19.1114"
"243339","58101","1","0","355.033","234.984","22.7245"
"243340","58101","3","0","169.033","133.984","22.9904"
"243351","58101","1","0","169.033","133.984","32.2701"
"243352","58101","2","1","722.033","104.984","32.738"
"243353","58101","3","0","354.889","184.806","33.1199"
"243357","58101","1","0","354.889","184.806","35.0695"
"243358","58101","3","0","217.889","118.806","35.3354"
"243381","58101","1","0","217.889","118.806","86.1169"
"243382","58101","2","1","592.889","128.806","86.5828"
"243383","58101","3","0","358.671","182.208","86.8668"
"243408","58101","1","0","358.671","182.208","107.21"
"243409","58101","3","1","677.671","272.208","107.608"
"243420","58101","1","1","677.671","272.208","118.171"
"243421","58101","3","1","641.671","367.208","121.486"
"243337","58102","1","0","25.9675","120.533","21.4908"
"243338","58102","3","1","613.968","343.533","21.9747"
"243365","58102","1","1","613.968","343.533","73.4221"
"243366","58102","3","0","31.9675","106.533","74.0379"
"243386","58102","1","0","31.9675","106.533","90.032"
"243387","58102","3","1","576.968","232.533","90.5978"
"243396","58102","1","1","576.968","232.533","96.1625"
"243397","58102","3","0","51.9675","157.533","96.7463"
"243302","58103","1","0","258.677","389.649","1.11578"
"243303","58103","3","0","328.677","312.649","1.73364"
"243310","58103","1","0","328.677","312.649","6.68042"
"243311","58103","3","1","598.677","258.649","7.24628"
"243314","58103","1","1","598.677","258.649","8.87988"
"243315","58103","2","1","491.677","358.649","9.27979"
"243316","58103","3","1","499.137","351.3","9.29578"
"243335","58103","1","1","499.137","351.3","20.475"
"243336","58103","3","0","88.1368","359.3","21.0089"
"243377","58103","1","0","88.1368","359.3","83.1677"
"243378","58103","3","0","26.1368","402.3","84.0834"
"243361","58104","1","0","54.723","250.467","37.2849"
"243362","58104","3","1","665.723","271.467","37.7348"
"243363","58104","1","1","665.723","271.467","71.9064"
"243364","58104","3","0","135.723","236.467","72.7382"
"243379","58104","1","0","135.723","236.467","84.5833"
"243380","58104","3","1","673.723","242.467","85.0992"
"243406","58104","1","1","673.723","242.467","106.158"
"243407","58104","3","0","226.723","272.467","106.608"
"243426","58104","1","0","226.723","272.467","141.179"
"243427","58104","3","1","633.723","217.467","141.577"
"243428","58104","1","1","633.723","217.467","142.661"
"243429","58104","3","1","654.723","234.467","143.097"
"243317","58105","1","0","325.994","83.8032","9.89764"
"243318","58105","3","1","560.994","251.803","10.5295"
"243333","58105","1","1","560.994","251.803","20.0252"
"243334","58105","3","1","588.994","226.803","20.1591"
"243359","58105","1","1","588.994","226.803","36.2192"
"243360","58105","3","0","264.994","407.803","36.801"
"243373","58105","1","0","264.994","407.803","78.7867"
"243374","58105","3","1","546.994","365.803","79.3526"
"243410","58105","1","1","546.994","365.803","108.841"
"243411","58105","3","0","286.994","394.803","109.341"
"243422","58105","1","0","286.994","394.803","121.968"
"243423","58105","3","0","93.9944","411.803","122.718"
"243306","58106","1","0","109.172","274.431","2.74939"
"243307","58106","3","1","511.172","415.431","3.34924"
"243312","58106","1","1","511.172","415.431","8.11407"
"243313","58106","3","0","278.172","396.431","8.38"
"243348","58106","1","0","278.172","396.431","27.2894"
"243349","58106","2","1","570.172","328.431","27.7892"
"243350","58106","3","0","406.968","289.879","27.9892"
"243354","58106","1","0","406.968","289.879","33.9537"
"243355","58106","2","1","526.968","305.879","34.2856"
"243356","58106","3","0","401.043","281.119","34.4536"
"243371","58106","1","0","401.043","281.119","77.837"
"243372","58106","3","0","240.043","313.119","78.2369"
"243391","58106","1","0","240.043","313.119","93.0132"
"243392","58106","2","1","638.043","163.119","93.4291"
"243393","58106","3","0","400.466","208.871","93.6971"
"243394","58106","1","0","400.466","208.871","95.2307"
"243395","58106","3","0","219.466","126.871","95.5806"
"243398","58106","1","0","219.466","126.871","98.5959"
"243399","58106","3","0","155.466","445.871","99.3117"
"243414","58106","1","0","155.466","445.871","113.022"
"243415","58106","3","1","655.466","251.871","113.488"
"243416","58106","1","1","655.466","251.871","114.424"
"243417","58106","3","1","562.466","260.871","114.772"
"243418","58106","1","1","562.466","260.871","115.838"
"243419","58106","3","0","277.466","185.871","116.338"
"243430","58106","1","0","277.466","185.871","144.695"
"243431","58106","3","1","540.466","275.871","145.61"
"243324","58107","1","0","217.918","25.8996","14.8264"
"243325","58107","2","1","692.918","162.9","15.2943"
"243326","58107","3","0","389.855","207.753","15.6102"
"243343","58107","1","0","389.855","207.753","24.2401"
"243344","58107","3","1","539.855","392.753","24.774"
"243367","58107","1","1","539.855","392.753","74.7217"
"243368","58107","3","0","349.855","27.7532","75.1376"
"243402","58107","1","0","349.855","27.7532","101.045"
"243403","58107","3","1","589.855","99.7532","101.495"
"243404","58107","1","1","589.855","99.7532","102.877"
