"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"228676","54705","3","0","42.7692","422.623","2.76532"
"228692","54705","1","0","42.7692","422.623","16.5939"
"228693","54705","3","0","42.7692","400.623","18.4595"
"228694","54705","1","0","42.7692","400.623","18.5255"
"228695","54705","3","0","42.7692","406.623","18.6915"
"228681","54706","1","0","114.005","14.9445","5.44665"
"228682","54706","2","0","174.005","416.944","6.39642"
"228683","54706","3","0","174.214","395.929","6.43042"
"228679","54707","1","0","203.844","86.9184","4.28094"
"228680","54707","3","0","340.844","371.918","4.81482"
"228696","54707","1","0","340.844","371.918","19.6912"
"228697","54707","3","1","541.844","176.918","21.6248"
"228677","54708","1","0","81.5519","110.224","3.33118"
"228678","54708","3","0","54.5519","243.224","3.74908"
"228712","54710","1","0","116.979","96.4943","6.44898"
"228713","54710","3","0","178.979","107.494","6.78094"
"228710","54711","1","0","59.4103","98.3677","5.34912"
"228711","54711","3","0","57.4103","177.368","5.64911"
"228706","54712","1","0","185.473","239.842","3.98926"
"228707","54712","3","0","330.474","246.842","4.20325"
"228708","54715","1","0","102.356","299.178","4.73321"
"228709","54715","3","0","206.356","259.178","5.0152"
"228714","54715","1","0","206.356","259.178","7.36487"
"228715","54715","3","1","652.356","224.178","8.24664"
"228704","54716","1","0","144.811","246.572","3.28131"
"228705","54716","3","0","232.811","355.572","3.69922"
"228716","54716","1","0","232.811","355.572","8.56458"
"228717","54716","3","0","134.811","238.572","8.84851"
"228702","54717","1","0","205.997","271.037","2.59949"
"228703","54717","3","0","315.997","119.037","2.96741"
"228730","54719","1","0","521.701","251.786","12.247"
"228731","54719","3","1","328.701","299.786","12.6129"
"228720","54720","1","0","531.162","226.096","2.68335"
"228721","54720","3","1","285.162","74.0964","3.11523"
"228724","54724","1","0","770.122","203.218","4.46692"
"228725","54724","3","0","786.122","44.2177","4.74884"
"228722","54725","1","0","652.997","131.915","3.6991"
"228723","54725","3","0","640.997","286.915","4.03302"
"228718","54726","1","0","701.806","262.497","1.54962"
"228719","54726","3","0","527.806","389.497","1.98352"
"228728","54727","1","0","858.365","448.284","6.48041"
"228729","54727","3","1","195.365","210.284","7.08227"
"228726","54728","1","0","806.277","397.228","5.18073"
"228727","54728","3","0","615.277","153.228","5.81458"
"228751","54729","1","0","761.498","152.745","21.3248"
"228752","54729","3","1","251.498","303.745","22.3745"
"228759","54729","1","1","251.498","303.745","96.3624"
"228760","54729","2","1","415.498","217.745","97.6781"
"228761","54729","3","1","406.024","219.032","97.6941"
"228762","54729","1","1","406.024","219.032","98.4779"
"228763","54729","3","0","707.024","220.032","99.0618"
"228768","54729","1","0","707.024","220.032","103.093"
"228769","54729","3","1","291.024","122.032","105.092"
"228757","54730","1","0","538.716","125.941","94.7448"
"228758","54730","3","1","139.716","205.941","95.4446"
"228766","54731","1","0","690.619","331.652","101.227"
"228767","54731","3","0","712.619","380.652","102.459"
"228734","54732","1","0","747.089","82.2154","4.36493"
"228735","54732","2","0","818.089","288.215","6.63037"
"228736","54732","3","0","810.233","284.455","6.64636"
"228739","54733","1","0","621.172","117.635","8.59589"
"228740","54733","3","1","134.172","263.635","10.6614"
"228743","54733","1","1","134.172","263.635","13.7766"
"228744","54733","3","0","774.172","201.635","14.9263"
"228753","54734","1","0","501.02","80.8871","92.4794"
"228754","54734","3","0","728.02","91.8871","93.3972"
"228741","54735","1","0","693.957","173.007","11.3772"
"228742","54735","3","0","637.957","31.0069","12.4949"
"228749","54735","1","0","637.957","31.0069","20.6069"
"228750","54735","3","0","635.957","97.0069","20.9409"
"228732","54736","1","0","559.812","336.076","2.81531"
"228733","54736","3","0","518.812","315.076","3.79706"
"228745","54737","1","0","671.766","306.196","15.3762"
"228746","54737","3","1","93.7655","304.196","16.5439"
"228755","54737","1","1","93.7655","304.196","93.945"
"228756","54737","3","0","706.766","294.196","94.3629"
"228764","54737","1","0","706.766","294.196","99.4277"
"228765","54737","3","1","220.766","286.196","100.062"
"228737","54738","1","0","577.987","81.3349","7.2962"
"228738","54738","3","0","506.987","233.335","7.86206"
"228747","54738","1","0","506.987","233.335","19.2753"
"228748","54738","3","0","525.987","195.335","20.0571"
"228783","54739","1","0","55.8279","397.279","9.61163"
"228784","54739","3","1","584.828","162.279","10.3615"
"228773","54740","1","0","253.009","202.649","2.16547"
"228774","54740","3","1","678.009","76.6489","2.56537"
"228781","54742","1","0","41.7794","214.663","8.42993"
"228782","54742","3","0","35.7794","409.663","8.96179"
"228779","54743","1","0","239.615","402.136","5.53064"
"228780","54743","3","0","294.615","404.136","5.93054"
"228777","54744","1","0","32.7143","337.43","4.09698"
"228778","54744","3","0","175.714","239.43","5.14673"
"228770","54745","1","0","235.45","171.521","1.1817"
"228771","54745","2","0","392.45","31.5212","1.53162"
"228772","54745","3","0","355.556","66.3727","1.59759"
"228785","54747","1","0","57.1264","102.814","10.9773"
"228786","54747","3","1","503.126","243.814","20.425"
"228775","54748","1","0","48.7695","290.442","3.2312"
"228776","54748","3","0","181.77","76.4421","3.61511"
"228797","54749","1","0","378.305","188.345","9.67767"
"228798","54749","3","1","801.305","226.345","10.1435"
"228793","54750","1","0","131.5","119.688","7.57819"
"228794","54750","3","1","658.5","201.689","8.37799"
"228791","54751","1","0","115.338","104.826","6.7464"
"228792","54751","3","0","344.337","169.826","6.99634"
"228795","54751","1","0","344.337","169.826","8.91187"
"228796","54751","3","0","86.3375","105.826","9.21179"
"228789","54753","1","0","357.974","363.024","4.49695"
"228790","54753","3","0","193.974","233.024","5.86261"
"228787","54757","1","0","234.051","287.733","2.01556"
"228788","54757","3","1","628.051","335.733","3.44721"
"228803","54759","1","0","665.841","72.0852","5.33099"
"228804","54759","3","0","714.841","110.085","5.68091"
"228805","54759","1","0","714.841","110.085","6.60474"
"228806","54759","3","0","716.841","68.0852","6.96265"
"228829","54759","1","0","716.841","68.0852","34.9202"
"228830","54759","3","1","247.841","353.085","36.9537"
"228816","54760","1","0","649.105","36.2082","23.1232"
"228817","54760","3","0","600.105","92.2083","23.4271"
"228818","54760","1","0","600.105","92.2083","24.0569"
"228819","54760","2","1","250.105","119.208","24.9588"
"228820","54760","3","0","494.549","187.789","25.2247"
"228823","54760","1","0","494.549","187.789","26.2065"
"228824","54760","3","1","247.549","238.789","26.6404"
"228827","54761","1","0","769.151","371.33","33.1807"
"228828","54761","3","0","723.151","386.33","34.1024"
"228809","54762","1","0","562.653","401.03","12.1294"
"228810","54762","2","0","552.653","438.03","12.6014"
"228811","54762","3","0","566.113","407.857","12.6474"
"228812","54765","1","0","655.063","147.518","13.4273"
"228813","54765","3","0","671.063","305.518","14.527"
"228814","54765","1","0","671.063","305.518","15.6426"
"228815","54765","3","1","258.063","247.518","16.2445"
"228821","54765","1","1","258.063","247.518","25.4727"
"228822","54765","3","0","714.063","287.518","25.7386"
"228799","54766","1","0","552.661","316.624","3.06348"
"228800","54766","3","0","578.661","287.624","3.34741"
"228807","54766","1","0","578.661","287.624","8.77814"
"228808","54766","3","0","591.661","283.624","9.54395"
"228801","54767","1","0","612.754","63.7491","4.47919"
"228802","54767","3","0","597.754","194.749","4.8971"
"228825","54767","1","0","597.754","194.749","30.7214"
"228826","54767","3","1","259.754","108.749","31.1213"
"228854","54769","1","0","608.649","303.582","17.8276"
"228855","54769","3","0","541.649","336.582","18.7434"
"228861","54769","1","0","541.649","336.582","22.1746"
"228862","54769","3","1","260.649","297.582","22.6085"
"228831","54770","1","0","536.442","84.4242","1.54962"
"228832","54770","3","1","383.442","94.4242","1.93353"
"228850","54770","1","1","383.442","94.4242","15.4102"
"228851","54770","3","0","642.442","156.424","16.0441"
"228859","54770","1","0","642.442","156.424","20.9908"
"228860","54770","3","1","390.442","143.424","21.5087"
"228863","54771","1","0","649.526","321.691","24.0741"
"228864","54771","3","0","533.526","331.691","25.5737"
"228835","54772","1","0","770.092","30.3975","2.96527"
"228836","54772","3","0","650.092","40.3975","3.23322"
"228841","54772","1","0","650.092","40.3975","8.79584"
"228842","54772","3","0","519.092","9.39752","9.76361"
"228847","54774","1","0","503.059","282.431","14.3945"
"228848","54774","2","0","491.059","187.431","14.7944"
"228849","54774","3","0","498.985","188.591","14.8104"
"228833","54775","1","0","634.28","17.7684","2.29944"
"228834","54775","3","0","558.28","121.768","2.59936"
"228845","54775","1","0","558.28","121.768","11.5792"
"228846","54775","3","0","730.28","97.7684","13.1628"
"228852","54775","1","0","730.28","97.7684","16.394"
"228853","54775","3","1","351.28","173.768","16.8779"
"228856","54775","1","1","351.28","173.768","19.1593"
"228857","54775","2","0","838.28","116.768","19.4752"
"228858","54775","3","0","828.961","122.405","19.4932"
"228839","54776","1","0","658.271","390.441","4.44891"
"228840","54776","3","0","779.271","73.4408","5.7486"
"228843","54776","1","0","779.271","73.4408","10.2295"
"228844","54776","3","0","518.271","8.4408","11.1952"
"228865","54777","1","0","635.797","245.968","26.0076"
"228866","54777","3","1","358.797","237.968","26.3895"
"228837","54778","1","0","808.664","109.846","3.68109"
"228838","54778","3","0","776.664","234.846","3.94904"
"228879","54779","1","0","80.8341","136.651","11.4456"
"228880","54779","3","0","33.8341","204.651","12.9312"
"228881","54779","1","0","33.8341","204.651","14.9788"
"228882","54779","3","1","702.834","161.651","15.7106"
"228883","54779","1","1","702.834","161.651","16.5604"
"228884","54779","3","1","635.834","197.651","19.776"
"228877","54780","1","0","85.9507","437.986","9.66583"
"228878","54780","3","1","574.951","385.986","10.2818"
"228871","54785","1","0","172.798","244.197","5.5509"
"228872","54785","3","0","216.798","355.197","5.84882"
"228873","54787","1","0","224.605","189.69","6.33264"
"228874","54787","3","0","240.605","278.69","7.36646"
"228875","54787","1","0","240.605","278.69","8.03021"
"228876","54787","3","1","720.605","232.69","8.45209"
"228867","54788","1","0","74.0196","30.8854","2.26544"
"228868","54788","3","0","267.02","162.885","2.60339"
"228869","54788","1","0","267.02","162.885","3.63519"
"228870","54788","3","0","318.02","130.885","3.99908"
"228911","54789","1","0","734.132","418.809","27.9911"
"228912","54789","3","1","313.132","388.809","29.3568"
"228933","54789","1","1","313.132","388.809","51.7973"
"228934","54789","3","1","298.132","373.809","52.6131"
"228935","54789","1","1","298.132","373.809","52.8311"
"228936","54789","3","0","533.132","374.809","53.2629"
"228943","54789","1","0","533.132","374.809","58.6116"
"228944","54789","3","1","243.132","308.809","59.2275"
"228895","54790","1","0","519.967","272.863","15.2963"
"228896","54790","3","0","571.967","246.863","16.262"
"228903","54790","1","0","571.967","246.863","23.1583"
"228904","54790","3","0","541.967","248.863","23.8582"
"228907","54790","1","0","541.967","248.863","25.5237"
"228908","54790","3","1","173.967","366.863","26.2576"
"228941","54791","1","0","548.028","90.2069","56.2122"
"228942","54791","3","0","590.028","87.2069","57.128"
"228947","54791","1","0","590.028","87.2069","76.6552"
"228948","54791","3","0","565.028","147.207","77.1211"
"228921","54792","1","0","773.193","251.649","35.7053"
"228922","54792","3","0","772.193","252.649","38.3686"
"228913","54793","1","0","680.6","118.176","30.8884"
"228914","54793","3","0","633.6","77.1763","31.2223"
"228931","54793","1","0","633.6","77.1763","45.8168"
"228932","54793","3","0","619.6","234.176","46.7665"
"228939","54793","1","0","619.6","234.176","54.4467"
"228940","54793","3","0","564.6","235.176","55.8463"
"228945","54793","1","0","564.6","235.176","59.6774"
"228946","54793","3","0","594.6","253.176","61.6429"
"228901","54794","1","0","688.688","207.41","21.5927"
"228902","54794","3","0","634.688","213.41","22.6265"
"228929","54794","1","0","634.688","213.41","44.2512"
"228930","54794","3","0","769.688","247.41","45.2829"
"228889","54795","1","0","697.231","366.17","6.1825"
"228890","54795","3","1","118.231","279.17","7.06427"
"228893","54795","1","1","118.231","279.17","12.079"
"228894","54795","3","1","160.231","279.17","14.1785"
"228899","54795","1","1","160.231","279.17","19.0933"
"228900","54795","3","1","105.231","345.17","19.5592"
"228905","54795","1","1","105.231","345.17","24.458"
"228906","54795","3","0","692.231","342.17","24.9899"
"228909","54795","1","0","692.231","342.17","27.0914"
"228910","54795","3","0","782.231","302.17","27.4413"
"228917","54795","1","0","782.231","302.17","33.2719"
"228918","54795","3","0","767.231","405.17","33.6717"
"228927","54795","1","0","767.231","405.17","43.0175"
"228928","54795","3","0","786.231","256.17","43.7173"
"228885","54796","1","0","646.301","367.947","0.89978"
"228886","54796","3","0","536.301","348.947","1.43366"
"228887","54796","1","0","536.301","348.947","1.6676"
"228888","54796","3","0","538.301","367.947","2.28345"
"228891","54796","1","0","538.301","367.947","8.198"
"228892","54796","3","0","545.301","379.947","9.74762"
"228925","54796","1","0","545.301","379.947","41.5198"
"228926","54796","3","0","774.301","241.947","42.4336"
"228897","54797","1","0","721.206","35.382","17.2118"
"228898","54797","3","0","775.206","35.382","18.0936"
"228915","54797","1","0","775.206","35.382","31.7382"
"228916","54797","3","1","288.206","258.382","32.3381"
"228937","54797","1","1","288.206","258.382","53.7968"
"228938","54797","3","0","631.206","360.382","54.2127"
"228949","54797","1","0","631.206","360.382","77.687"
"228950","54797","3","1","364.206","297.382","78.0869"
"228919","54798","1","0","749.087","227.571","34.0877"
"228920","54798","3","0","715.087","59.5709","35.3193"
"228923","54798","1","0","715.087","59.5709","38.9365"
"228924","54798","3","0","774.087","253.571","40.718"
"228967","54799","1","0","520.382","233.429","15.5449"
"228968","54799","3","1","248.382","97.4286","16.0767"
